comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count,sentiment
67013e48000000000d00ccbd,1728134728000,云南,66d82856000000001f017c40,油光水滑,622ff054000000001000a468,逢考一定过(学习版),https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311jt7j28mg005ohfu1a41938j7ktqno?imageView2/2/w/120/format/jpg,0.0,,66fcc2eb000000000b0227df,1728891282958.0,0,negative
67013e60000000000f007596,1728134753000,云南,66d82856000000001f017c40,气孔的肉,622ff054000000001000a468,逢考一定过(学习版),https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311jt7j28mg005ohfu1a41938j7ktqno?imageView2/2/w/120/format/jpg,0.0,,66fbdcec000000000d01ec0e,1728891282972.0,0,negative
66ebeabc000000000d00cf07,1726737084000,北京,66ea31ec000000002603d90d,看不出来硬要说我感觉是右边感觉太标准了而且两个看起来都不是太好吃的样子,6298b223000000001902aa4a,我有一只机器喵~,https://sns-avatar-qc.xhscdn.com/avatar/63b50514d01af4f1f7c1f755.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728891283148.0,1,negative
66ebea9b0000000004031897,1726737051000,天津,66ea31ec000000002603d90d,1右下角变异蘑菇,596e13696f02d63f0824a0b2,日思夜想上岸,https://sns-avatar-qc.xhscdn.com/avatar/6361d982c069873281fe1331.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728891283161.0,0,negative
66ebea8c000000000c016676,1726737037000,北京,66ea31ec000000002603d90d,左边,5c052a190000000007018a13,纯情小男生,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3175jsf6pjm5g4bupual1j2gjdtqs068?imageView2/2/w/120/format/jpg,0.0,,0,1728891283173.0,0,negative
66ebea8c0000000002005e24,1726737037000,北京,66ea31ec000000002603d90d,左边葱花很不自然甚至有悬空感而且一盘菜能拍出深镜背景虚化？,63a1885a0000000026012f6d,爱🏀的柱,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2od8689qk80005ot1h1d9ibrd9jot4tg?imageView2/2/w/120/format/jpg,0.0,,0,1728891283187.0,0,negative
66ebe9e10000000002005faa,1726736866000,广东,66ea31ec000000002603d90d,左边吧葱花有点怪,617de77a000000000201a6b1,西西里,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3101gb9e4ls505obtstt0j9lhfvpr94o?imageView2/2/w/120/format/jpg,0.0,,0,1728891283201.0,0,negative
66ebe951000000000d01dc19,1726736722000,浙江,66ea31ec000000002603d90d,左边景深很假近处碗的边缘有纹路但是其他位置没有近处木头纹理和远处的木纹不统一,632dcffb000000002303cf60,H.H 米级妙妙龟,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3177huhgn0q4g5opdpvtovjr02u39o6o?imageView2/2/w/120/format/jpg,0.0,,0,1728891283214.0,1,positive
66ebe9410000000024013775,1726736705000,江苏,66ea31ec000000002603d90d,所以是哪边啊,5ad7569f4eacab16cc6af959,嗜睡的上进青年（上岸版,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3162hu4hcio6g4a4kq4b9vuapvmf5veg?imageView2/2/w/120/format/jpg,0.0,,0,1728891283224.0,0,negative
66ebe937000000000f004abb,1726736696000,上海,66ea31ec000000002603d90d,我是ai行了吧,5bcab930160677000106c642,Perasperaadastra.,https://sns-avatar-qc.xhscdn.com/avatar/637e33bd616f86168817ee5a.jpg?imageView2/2/w/120/format/jpg,0.0,http://sns-webpic-qc.xhscdn.com/202410141534/9fa9c1f9b480630a76387430d3a5febd/comment/1040g2h0317u2er6ggq004bhftmsj1hi27hj5pn0!nd_whgt34_webp_wm_1,0,1728891283237.0,6,negative
66ebe8270000000024012d43,1726736424000,江苏,66ea31ec000000002603d90d,感觉右边更像ai那个光泽度有点不真实,66e12b18000000001d020dd4,王彤彤,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317oogn7h3q605pn15cc7c3ek2qgkq9g?imageView2/2/w/120/format/jpg,0.0,,0,1728891283248.0,2,negative
66ebe7ff000000002400e08d,1726736384000,江苏,66ea31ec000000002603d90d,右,5ad7569f4eacab16cc6af959,嗜睡的上进青年（上岸版,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3162hu4hcio6g4a4kq4b9vuapvmf5veg?imageView2/2/w/120/format/jpg,0.0,,0,1728891283259.0,0,negative
66e06a2a0000000004032c78,1725983275000,,66d82856000000001f017c40,看着毫无食欲,61592de7000000000201f4ff,+,https://sns-avatar-qc.xhscdn.com/avatar/61592de7000000000201f4ff.jpg?imageView2/2/w/120/format/jpg,5.0,http://sns-webpic-qc.xhscdn.com/202410141534/6c46417a0bf6e2f11e8af5a6deb5159f/comment/1040g2h0317ir6hvlk6605oap5njgjt7vgh0qq30!nd_whgt34_webp_wm_1,0,1728891285649.0,6,negative
66d943490000000002006090,1725514569000,,66d82856000000001f017c40,右边是真的因为会过日子的婆娘都不会把西蓝花茎切那么多下去,5af85a3ff7e8b950442f7d93,海绵,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ouojga3k06g4a5a28d3uvcjufbdp4g?imageView2/2/w/120/format/jpg,5.0,,0,1728891285668.0,171,positive
66eeacb20000000002004f6c,1726917814000,江苏,66d82856000000001f017c40,你们的ai已经算好的了我这个简直没眼看,637718ab000000001f0188b2,请太子殿下保佑我,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2j73gfbgim0605orn32lnr25i9sc94j0?imageView2/2/w/120/format/jpg,8.0,http://sns-webpic-qc.xhscdn.com/202410141534/c0caf0fb8703e5cafcc21076ebee7a64/comment/1040g2h03180oqejcjq6g5orn32lnr25ifppq5go!nd_whgt34_webp_wm_1,0,1728891285688.0,7,negative
66d96ccf000000001601292b,1725525200000,,66d82856000000001f017c40,一眼假,5faf31ed000000000100693a,圈圈,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318iegbk5466g5ntf67mg8q9qdpaap30?imageView2/2/w/120/format/jpg,14.0,http://sns-webpic-qc.xhscdn.com/202410141534/69f4bf58e263e6c171260503c740ad0c/comment/1040g2h0317c0os9q466g5ntf67mg8q9q85488io!nd_whgt34_webp_wm_1,0,1728891285702.0,21,negative
66dae8d1000000001203ea16,1725622481000,,66d82856000000001f017c40,为什么大家都觉得左边像ai就我觉得右边像吗右边那个白烟有这么明显吗？,662fb34300000000070072ae,回忆处处留香,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317heath7ju405phfmd1hoslef55i28g?imageView2/2/w/120/format/jpg,5.0,,0,1728891285716.0,2,negative
66d98f950000000020027ad4,1725534104000,,66d82856000000001f017c40,文心一言,5c15b0160000000006007024,春春春春春,https://sns-avatar-qc.xhscdn.com/avatar/0dd6f7e91ce0bea602fbc47515b7c72f.jpg?imageView2/2/w/120/format/jpg,7.0,http://sns-webpic-qc.xhscdn.com/202410141534/9ab76605728aec3cf44c2bd04f79a210/comment/1040g2h0317c50nafgs005n0lm0b1gs14il4rhoo!nd_whgt34_webp_wm_1,0,1728891285729.0,4,negative
66dd5709000000000d01d0fc,1725781770000,,66d82856000000001f017c40,我这个更抽象,60ea727a00000000010145ce,瘦到95再改名,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3168e0gug0o6g5o7ae9t0ahee9sghpk0?imageView2/2/w/120/format/jpg,3.0,http://sns-webpic-qc.xhscdn.com/202410141534/97b9bf0b5bf70aaf0cc0148278261b8c/comment/1040g2h0317fr3qk93k6g5o7ae9t0aheenmq90do!nd_whgt34_webp_wm_1,0,1728891285742.0,29,positive
66d9175f00000000160105a2,1725503329000,,66d82856000000001f017c40,一看就是左边因为右边碗壁上有把菜从锅里倒到碗里的痕迹而且汤上有油花不下厨的人一般看不出来,5b9b606e33cc2d0001d5bdf5,1900,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2oj8m6f4js0004avklvg6tfflq0ucgio?imageView2/2/w/120/format/jpg,7.0,http://sns-webpic-qc.xhscdn.com/202410141534/7b95c0676fc636d5b83edc40f7b329aa/comment/1040g2h0317bmb4tq44004avklvg6tfflv7bvepg!nd_whgt34_webp_wm_1,0,1728891285753.0,40,negative
66dc4a6a000000000b023467,1725713004000,,66d82856000000001f017c40,哈哈哈偶的chatgpt,5bf7643b2a46670001a0d079,华丽迷因食人鱼,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30u6uh19f58004bt2q3i3nk3pcqin7tg?imageView2/2/w/120/format/jpg,4.0,http://sns-webpic-qc.xhscdn.com/202410141534/675da1188f123ed600d370aeed40a9fc/comment/1040g2h0317eqah9eka004bt2q3i3nk3p74i52b8!nd_whgt34_webp_wm_1,0,1728891285765.0,1,positive
66ebe72f0000000024006dda,1726736175000,浙江,66ea31ec000000002603d90d,这帖子这么多是在优化ai直到我们看不出来吗,5a0141754eacab6639251dfa,Ir-seo,https://sns-avatar-qc.xhscdn.com/avatar/629fa266d7ecb7db73bef8d2.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728891285808.0,5,negative
66ebe70d000000001202facc,1726736142000,广东,66ea31ec000000002603d90d,左边那个葱花质感像泡沫一样,60b445ce0000000001002098,七想吃🌰,https://sns-avatar-qc.xhscdn.com/avatar/641dce54281f8089224fe3dc.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728891285821.0,0,negative
66ebe701000000002400dd81,1726736129000,贵州,66ea31ec000000002603d90d,左边ai因为右边看上去香些有食物的灵魂,5d285170000000001103dc05,云卷,https://sns-avatar-qc.xhscdn.com/avatar/5dc04b422004a900011f5089.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728891285835.0,0,negative
66ebe66a0000000024013471,1726735978000,浙江,66ea31ec000000002603d90d,这不是一眼右边评论区竟然还吵的有来有回的谁家好人一盆菜n个光源啊,5df7605700000000010003ae,消费主义受害者（攒钱中）🦋,https://sns-avatar-qc.xhscdn.com/avatar/64e4a309b4392bd4ce769fd6.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728891285846.0,2,negative
66ebe5a5000000000b0232c3,1726735781000,广东,66ea31ec000000002603d90d,哟一看主页全是这种帖子我看你才是ai哈整天融别人拍的照,6578422a0000000020032b48,阿诺莉艾尔,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30tua9hhc4s5g5pbo88l86aq8mshtoho?imageView2/2/w/120/format/jpg,0.0,,0,1728891285858.0,2,positive
66ebe4fc00000000200218b8,1726735612000,北京,66ea31ec000000002603d90d,都是,53bf6dd8b4c4d62a7a76aae5,青舞飞雁,https://sns-avatar-qc.xhscdn.com/avatar/529594cd91bbf4c43608131bf9134bdc.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728891285869.0,0,positive
66ebe4c0000000002400c642,1726735553000,上海,66ea31ec000000002603d90d,都是吧,58a80bd582ec3936c004d2b4,学拉花的水宝,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30st93an7k200495s475tbklk7nsljbo?imageView2/2/w/120/format/jpg,0.0,,0,1728891285880.0,0,positive
66ebe4820000000024013287,1726735491000,贵州,66ea31ec000000002603d90d,左边那个小葱太明显了,5b9b38a8e8ac2b1b00fcafb6,好困,https://sns-avatar-qc.xhscdn.com/avatar/66ca0a739595d870d1e11830.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728891285898.0,0,negative
66ebe479000000000f00f79a,1726735482000,山东,66ea31ec000000002603d90d,左葱花纹路有点假只有大葱纹路这么大,59e7507de8ac2b7037347530,ᅠᅠᅠ,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ttfs88m4k0049ulc787qt9g8mmi4do?imageView2/2/w/120/format/jpg,0.0,,0,1728891285913.0,0,negative
66ebe3f60000000024010cec,1726735351000,江苏,66ea31ec000000002603d90d,应该撒葱花不会撒这么大的葱段吧？,5b17d38011be106612e058b6,食人鱼,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317005eu53u6g4a60b79o0m5mlna1sj0?imageView2/2/w/120/format/jpg,1.0,,0,1728891285928.0,1,negative
66e06f8300000000200248dd,1725984644000,,66d82856000000001f017c40,关键是小爱还怼你。,612f130c0000000002024fc0,冰糕君 ,https://sns-avatar-qc.xhscdn.com/avatar/612f130c0000000002024fc0.jpg?imageView2/2/w/120/format/jpg,0.0,,66e06a2a0000000004032c78,1728891286544.0,41,positive
66ebe44200000000240121fd,1726735426000,北京,66ea31ec000000002603d90d,刀功不好？,63c62d330000000027029a94,挑战吃遍所有手作的美女,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318jmrfa04cdg5ou65kppt6kkeh6gfvo?imageView2/2/w/120/format/jpg,0.0,,66ebe3f60000000024010cec,1728891287036.0,0,negative
66e06a34000000000b021cf5,1725983285000,,66d82856000000001f017c40,该评论已丢失,61592de7000000000201f4ff,+,https://sns-avatar-qc.xhscdn.com/avatar/61592de7000000000201f4ff.jpg?imageView2/2/w/120/format/jpg,0.0,,66e06a2a0000000004032c78,1728891287768.0,1,negative
66e07684000000000c017153,1725986437000,,66d82856000000001f017c40,哈哈笑死我了,668117980000000003032735,你别瞅我,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3153i8dai0u005pk12uc0u9plcqtjog8?imageView2/2/w/120/format/jpg,0.0,,66e06f8300000000200248dd,1728891287788.0,1,negative
66f63d9f000000002002046d,1727413664000,山东,66d82856000000001f017c40,图没笑怼的这句笑了,628de5d9000000001501e8a6,电商设计📷小林Echo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vlpj1v2m46g5okdsnclbq56tftn308?imageView2/2/w/120/format/jpg,0.0,,66e06f8300000000200248dd,1728891287808.0,0,negative
66f83709000000002002292b,1727543049000,广东,66d82856000000001f017c40,小爱是懂阴阳的。,612f130c0000000002024fc0,冰糕君 ,https://sns-avatar-qc.xhscdn.com/avatar/612f130c0000000002024fc0.jpg?imageView2/2/w/120/format/jpg,0.0,,66f63d9f000000002002046d,1728891287827.0,0,positive
66ebe363000000000c015aed,1726735203000,湖北,66ea31ec000000002603d90d,完了我要彻底被蒙骗了吗我觉得两个都不是,6146a6820000000002027524,小红薯6147A801,https://sns-avatar-qc.xhscdn.com/avatar/be4e54a984a21be925a215a08fb36c8b.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728891287887.0,2,negative
66ebe341000000000b021016,1726735169000,江苏,66ea31ec000000002603d90d,都是,5b0e9ec111be1056eebd344d,宇宙帅哥大草莓,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30t90d1spk0704a5po6fc2d2dsui16q8?imageView2/2/w/120/format/jpg,0.0,,0,1728891287898.0,0,positive
66ebe328000000002400e113,1726735144000,青海,66ea31ec000000002603d90d,两个都不是,58e5d77350c4b46fa783b493,冬月的咸鸭蛋,https://sns-avatar-qc.xhscdn.com/avatar/61bd995be0d6b0663f809ece.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728891287912.0,1,negative
66ebe2970000000020022b05,1726734999000,广东,66ea31ec000000002603d90d,左左边看起来不想吃。右边我想进屏幕里大吃特吃,60323fe2000000000101e601,粉红兔(退坑➗镯版）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7pk68ilg005o1i7vh0bpg1pn64d00?imageView2/2/w/120/format/jpg,0.0,,0,1728891287931.0,0,negative
66ebe1fd00000000240057a5,1726734846000,四川,66ea31ec000000002603d90d,这个葱太假了,55fff7bfe4b1cf78f2748f06,一粒小毛豆,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3174m581hjq00416mrjrrv3o6ckj73j8?imageView2/2/w/120/format/jpg,0.0,,0,1728891287944.0,0,negative
66ebe1f9000000000d00c752,1726734841000,安徽,66ea31ec000000002603d90d,左边因为左边没卤,59e7182a11be101ed06d1281,网上邻居,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3118onr7m6a0049ukvic2k4k18uf00u8?imageView2/2/w/120/format/jpg,0.0,,0,1728891287955.0,0,negative
66ebe1bf000000000c0147ba,1726734783000,湖南,66ea31ec000000002603d90d,两个两个都是,5c20ce6000000000050264d1,花月同序,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30u4q281clc6g5n10ppg1cp6hn6fgeg8?imageView2/2/w/120/format/jpg,0.0,,0,1728891287966.0,1,negative
66ebe13d0000000024011345,1726734654000,江苏,66ea31ec000000002603d90d,左面因为看着更恶心,605954740000000001007aa5,路飞,https://sns-avatar-qc.xhscdn.com/avatar/631d6f863de75d54f728ff3c.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728891287978.0,0,negative
66ebe120000000000c015451,1726734624000,浙江,66ea31ec000000002603d90d,说实话我分不出来两个都很真。,5c7a91d30000000016038235,囡囡菜-17,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311hkiqf8mg005n3qi79ln0hlm9u923g?imageView2/2/w/120/format/jpg,0.0,,0,1728891287989.0,1,negative
66ebe0c90000000004031c3d,1726734537000,江苏,66ea31ec000000002603d90d,左边谁家蘑菇两个柄,6348c9cf000000001802c925,Four,https://sns-avatar-qc.xhscdn.com/avatar/2b4cefbb01e0a0824f5c173dde7f98b2.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728891288001.0,0,negative
66d943c3000000001203c992,1725514692000,,66d82856000000001f017c40,哈哈哈哈哈太真实了！,5e3691fa00000000010094ad,卡拉拉,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318no7dqv4c105nhmi7t0955d3sfnop0?imageView2/2/w/120/format/jpg,0.0,,66d943490000000002006090,1728891288590.0,5,positive
66d943db000000000c015d9f,1725514715000,,66d82856000000001f017c40,哈哈哈哈你太逗了我就是花菜啥的杆都不会切掉这么多,5c669a810000000012026b39,行果,https://sns-avatar-qc.xhscdn.com/avatar/6363072f9acbbfb0b351f6f3.jpg?imageView2/2/w/120/format/jpg,0.0,,66d943490000000002006090,1728891290082.0,2,negative
66d9482d0000000004031eab,1725515822000,,66d82856000000001f017c40,救命哈哈哈哈大袜子太真实了你,605dacfe0000000001004560,Mr.朱,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313o3ff9n1m005o2tljv08hb0mb9gbfo?imageView2/2/w/120/format/jpg,0.0,,66d943490000000002006090,1728891290094.0,0,positive
66d95562000000000b023e02,1725519202000,,66d82856000000001f017c40,小小菠萝仔,568b62f94775a7223b5ddf3e,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p81us7gk000450hj9hfjnpuv01r170?imageView2/2/w/120/format/jpg,0.0,,66d943490000000002006090,1728891290108.0,0,positive
66ebe051000000000d00fc83,1726734417000,辽宁,66ea31ec000000002603d90d,左看葱,5bbacafcaa7db30001f9ebb5,momo,https://sns-avatar-qc.xhscdn.com/avatar/660da06eadd298803206560a.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728891290124.0,0,negative
66ebdff00000000004031161,1726734321000,四川,66ea31ec000000002603d90d,左边假的右下角那个蘑菇变异了是吧三个腿。,5fa80e720000000001007115,恰逢春晚,https://sns-avatar-qc.xhscdn.com/avatar/62ac2721160962dc1ec94b6f.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728891290134.0,1,negative
66ebdfc2000000000f006553,1726734274000,重庆,66ea31ec000000002603d90d,二,63aaf1c00000000027036186,正在学笑的小子,https://sns-avatar-qc.xhscdn.com/avatar/63aaf1c00000000027036186.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728891290145.0,0,negative
66ebdfa90000000020025fbb,1726734249000,江苏,66ea31ec000000002603d90d,左边的吧,5a88279211be1009bf065a80,精神良好,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317mn7dskgq704a1ie0jp4mk0ibsohqg?imageView2/2/w/120/format/jpg,1.0,,0,1728891290160.0,0,negative
66ebdf720000000002006491,1726734195000,安徽,66ea31ec000000002603d90d,都是,5e32cd860000000001005393,小白,https://sns-avatar-qc.xhscdn.com/avatar/631dc654eb7c939a43a48a04.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728891290173.0,0,positive
66ebde810000000002005324,1726733953000,湖北,66ea31ec000000002603d90d,左ai右勾芡,56de81294775a709838b6535,阏逢珏,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312p67vi9j86g46n2040iip9l5epsk48?imageView2/2/w/120/format/jpg,0.0,,0,1728891290185.0,0,negative
66ebde6b000000002400806a,1726733931000,北京,66ea31ec000000002603d90d,第一张蘑菇长了两条腿,5755843382ec395c400127fe,丹🍃🍄,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ttofouv500048en052369vua21dsrg?imageView2/2/w/120/format/jpg,0.0,,0,1728891290199.0,1,positive
66ebde19000000000f0061dd,1726733850000,英国,66ea31ec000000002603d90d,肯定左因为商家给这么多葱花不合理然后这么少油光也不合理,5a7da9b4e8ac2b2e33be5d92,SaveTheTwo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pri0qka70004a1c8ckr8nci69a0968?imageView2/2/w/120/format/jpg,0.0,,0,1728891290212.0,0,negative
66ebde0d000000002400ce90,1726733837000,广东,66ea31ec000000002603d90d,一眼左,5e3ced130000000001002598,微辣地瓜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30v1uk00858005nhstk9g89cok851aao?imageView2/2/w/120/format/jpg,0.0,,0,1728891290222.0,0,negative
66ebdd58000000000b021562,1726733656000,湖南,66ea31ec000000002603d90d,想吃,60b444440000000001001abd,相信光光头,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30sueuuhik05g5o5k8h2086ltigr69t0?imageView2/2/w/120/format/jpg,1.0,,0,1728891290232.0,1,negative
66eeacc8000000000c0167f3,1726917844000,江苏,66d82856000000001f017c40,西红柿炒鸡蛋,637718ab000000001f0188b2,请太子殿下保佑我,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2j73gfbgim0605orn32lnr25i9sc94j0?imageView2/2/w/120/format/jpg,0.0,http://sns-webpic-qc.xhscdn.com/202410141534/d56cd9720f14d896470497ca7826462a/comment/1040g2h03180oqejcjq5g5orn32lnr25iaah6jco!nd_whgt34_webp_wm_1,66eeacb20000000002004f6c,1728891290904.0,8,negative
66ebdfda000000000d00eccd,1726734299000,江苏,66ea31ec000000002603d90d,有莫名其妙的连接处,5a88279211be1009bf065a80,精神良好,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317mn7dskgq704a1ie0jp4mk0ibsohqg?imageView2/2/w/120/format/jpg,0.0,,66ebdfa90000000020025fbb,1728891291382.0,1,negative
66ebde2c000000000d00e6ea,1726733869000,湖南,66ea31ec000000002603d90d,做,613ed4c10000000002026a1f,.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p20r8343u6g5o9uqj0gkqgvtfku9t8?imageView2/2/w/120/format/jpg,0.0,,66ebdd58000000000b021562,1728891291402.0,0,positive
66eec0080000000024004591,1726922761000,广东,66d82856000000001f017c40,该评论已丢失,65ee84ac000000000d027df0,小红薯65EEA325,https://sns-avatar-qc.xhscdn.com/avatar/645b7c0d1d74d41345e61461.jpg?imageView2/2/w/120/format/jpg,0.0,,66eeacc8000000000c0167f3,1728891292072.0,0,negative
66eecdc8000000000200608a,1726926281000,江苏,66d82856000000001f017c40,你这个还能看,637718ab000000001f0188b2,请太子殿下保佑我,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2j73gfbgim0605orn32lnr25i9sc94j0?imageView2/2/w/120/format/jpg,0.0,,66eec0080000000024004591,1728891292086.0,0,positive
66f13584000000002400cdc8,1727083909000,四川,66d82856000000001f017c40,该评论已丢失,61dd2172000000001000e733,BZD.云霜,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2nggcoouk605g5oet45p41ppjnb7vkog?imageView2/2/w/120/format/jpg,0.0,,66eec0080000000024004591,1728891292124.0,0,negative
66f1359d0000000024005e42,1727083934000,四川,66d82856000000001f017c40,怎么差距有点大,61dd2172000000001000e733,BZD.云霜,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2nggcoouk605g5oet45p41ppjnb7vkog?imageView2/2/w/120/format/jpg,0.0,,66f13584000000002400cdc8,1728891292160.0,0,negative
66f2ca85000000000f007a3e,1727187589000,广东,66d82856000000001f017c40,笑死了,5c754e2b0000000011017be4,今天吃什么好呢,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318qb0vpp3k605n3l9olkauv4ov297i8?imageView2/2/w/120/format/jpg,0.0,,66eeacc8000000000c0167f3,1728891292173.0,0,negative
66ebdd4a000000000c017dfa,1726733643000,广东,66ea31ec000000002603d90d,看了评论有不少人已经开始分不清ai的图片和真实的图片了不知道是好还是不好,64678cf90000000010025f8b,啦啦啦89,https://sns-avatar-qc.xhscdn.com/avatar/d784fc20c996f3d2f39d034c404f234e.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728891292392.0,2,positive
66ebdcfb0000000012025bc4,1726733564000,中国香港,66ea31ec000000002603d90d,左边右边的碗壁上有蒸汽水珠而且左边的葱花看着太正经了,5d0307d9000000001601e827,阿唬,https://sns-avatar-qc.xhscdn.com/avatar/63e240eb28025eb34163eb4f.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728891292410.0,2,negative
66ebdca100000000020067fe,1726733473000,广东,66ea31ec000000002603d90d,可能两个都是ai,5a600d2d11be10713551d6d5,好运momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30s9v34nk32004a0tl86irlml4fl5hp8?imageView2/2/w/120/format/jpg,0.0,,0,1728891292425.0,2,negative
66ebdc89000000000b02130d,1726733450000,广东,66ea31ec000000002603d90d,左,649d0121000000002b009abe,甜的一本正经Hy,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30u0dpvpo4u605p4t04gqp6luk4c2sd0?imageView2/2/w/120/format/jpg,0.0,,0,1728891292440.0,0,negative
66ebdc81000000002400bed6,1726733442000,广东,66ea31ec000000002603d90d,我怎么感觉都不像ai呢,60923dd00000000001001323,橙子🍊,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318h0qg2h445g5o4i7n8084p358u0qho?imageView2/2/w/120/format/jpg,0.0,,0,1728891292454.0,0,negative
66ebdc3a0000000004030c75,1726733370000,湖北,66ea31ec000000002603d90d,第二个看着好难吃啊,6378c562000000001f01c23a,Rimbaud,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3142pjibu2e605oroolh7rghqtoqk5e8?imageView2/2/w/120/format/jpg,0.0,,0,1728891292464.0,1,negative
66ebdbcd0000000012024f05,1726733261000,重庆,66ea31ec000000002603d90d,都是,5e6e78b400000000010071b2,zowei.g,https://sns-avatar-qc.xhscdn.com/avatar/62190e40becc249a28b3b671.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728891292478.0,0,positive
66ebdbad0000000002005547,1726733229000,广东,66ea31ec000000002603d90d,我感觉是bai很喜欢光泽度每个东西都像上了一层椰子油,5578455bc2bdeb034c27fbc5,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3110r8gue6g0040q06i2lnuu5klvnb1o?imageView2/2/w/120/format/jpg,0.0,,0,1728891292494.0,5,negative
66ebdb4d0000000020025f46,1726733134000,浙江,66ea31ec000000002603d90d,1感觉1的葱花很不自然,5a5ee54311be107002886bfa,夏日香气,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qudtc76gq504a0t1tik6qvq1f23bng?imageView2/2/w/120/format/jpg,0.0,,0,1728891292506.0,0,negative
66ebdb13000000000b021b79,1726733076000,重庆,66ea31ec000000002603d90d,2人做的蛋会像一样有焦感,5eb49e0900000000010024a6,早上六点画画的猫,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317gog5g0ka6g5nlkjo4g8956se31l48?imageView2/2/w/120/format/jpg,0.0,,0,1728891292517.0,0,negative
